Probability,Class
0.0007063577,A
0.0014649603,B
0.0026894605,C
0.0030941803,D
0.0049281814,E
0.008547845,G
0.20402831,H
0.0033847662,I
0.0100187315,J
0.0018619951,K
0.0010120003,L
0.020769874,M
0.7374933,PoseBad
