Probability,Class
0.017796157,A
0.05583751,B
0.0027680895,C
0.02398276,D
0.01317084,E
0.013767317,G
0.21160065,H
0.023235984,I
0.012336205,J
0.0062372936,K
0.035715833,L
0.013550284,M
0.57000107,PoseBad
