Probability,Class
0.00033435095,A
0.00041631566,B
0.00012464779,C
0.0001741417,D
0.0012494432,E
0.007858328,G
0.0004967108,H
0.00029439558,I
9.207111e-05,J
0.00039825603,K
5.978494e-05,L
4.025436e-05,M
0.98846126,PoseBad
