Probability,Class
0.0077796318,A
0.001358915,B
3.8487007e-05,C
0.00014162934,D
0.00012791924,E
0.00018386671,G
0.00020309533,H
0.00010029815,I
0.00096660905,J
3.167292e-05,K
5.0385675e-05,L
9.657157e-05,M
0.9889208,PoseBad
