Probability,Class
0.0025277007,A
0.022702696,B
0.002251754,C
0.0007436896,D
0.012036202,E
0.050774693,G
0.024898656,H
0.006263268,I
0.0021983066,J
0.0073748464,K
0.004039705,L
0.011831012,M
0.85235745,PoseBad
