Probability,Class
0.0059582544,A
0.09040616,B
0.0023068357,C
0.042229928,D
0.0006910678,E
0.0049855653,G
0.009273531,H
0.009094997,I
0.0041270205,J
0.0005692193,K
0.0020448605,L
0.0081528,M
0.82015985,PoseBad
