Probability,Class
0.00071957824,A
0.0024368428,B
0.00082402973,C
0.014557307,D
0.010096874,E
0.0010197496,G
0.03151383,H
0.0038578946,I
0.0011964062,J
0.0024795611,K
0.010723627,L
0.0029396038,M
0.91763467,PoseBad
