Probability,Class
0.00040787962,A
0.0021219496,B
0.008395499,C
0.12624064,D
0.016614523,E
0.0019451482,G
0.01994725,H
0.14928733,I
0.0035050118,J
0.5761872,K
0.023342043,L
0.0024164675,M
0.069589056,PoseBad
