Probability,Class
0.01718726,A
0.31006882,B
0.01161933,C
0.0029560614,D
0.002712447,E
0.0051887524,G
0.24822815,H
0.051104717,I
0.015217252,J
0.0093269,K
0.036745932,L
0.0119534535,M
0.27769092,PoseBad
