Probability,Class
0.04986462,A
0.05999574,B
0.015290004,C
0.01571795,D
0.009464118,E
0.110299796,G
0.022580795,H
0.0044526407,I
0.036204454,J
0.014685039,K
0.014564702,L
0.010672359,M
0.6362079,PoseBad
