Probability,Class
0.011945602,A
0.008624596,B
0.0050295116,C
0.006445515,D
0.008233447,E
0.006023494,G
0.008319024,H
0.00025117034,I
0.0006857247,J
0.0018576897,K
0.0009548488,L
0.0010213518,M
0.94060796,PoseBad
