Probability,Class
0.006831698,A
0.021486307,B
0.00016599658,C
4.9619535e-05,D
0.00011119566,E
0.00063978374,G
0.00056109397,H
7.753719e-05,I
0.00021622839,J
0.00028133023,K
0.00016611977,L
0.0009659188,M
0.96844715,PoseBad
