Probability,Class
0.00042293486,A
0.0053114584,B
0.00023701008,C
0.00010680712,D
0.001833641,E
0.0009859926,G
0.0017074966,H
0.002110865,I
0.0080397315,J
0.0011694568,K
0.00159234,L
0.00031824407,M
0.97616404,PoseBad
