Probability,Class
0.042500064,A
0.0030900706,B
0.0049040117,C
0.09357209,D
0.007303532,E
0.0042342003,G
0.6306113,H
0.04638951,I
0.020958118,J
0.021723844,K
0.0027757573,L
0.018261665,M
0.103675835,PoseBad
