Probability,Class
0.00038653633,A
0.1432572,B
0.0028971403,C
0.0012324136,D
0.0007226058,E
0.00200733,G
0.014850633,H
0.0016538537,I
0.002372579,J
0.6356303,K
0.0047763535,L
0.0072389944,M
0.18297404,PoseBad
