Probability,Class
0.0043378123,A
0.001375088,B
0.016368499,C
0.005324877,D
0.010283688,E
0.0033777293,G
0.9251472,H
0.001940666,I
0.002456582,J
0.003880305,K
0.0015585304,L
0.003781168,M
0.020168018,PoseBad
