Probability,Class
0.047685444,A
0.0015998762,B
0.033355955,C
0.009229707,D
0.6712882,E
0.0133352615,G
0.002581839,H
0.00708714,I
0.17533974,J
0.013551981,K
0.013255125,L
0.0052101193,M
0.0064796223,PoseBad
