Probability,Class
0.0059677563,A
0.014193535,B
0.042231504,C
0.001777335,D
0.18542011,E
0.022868896,G
0.013849522,H
0.0060885623,I
0.59342074,J
0.0037149363,K
0.10401562,L
0.0011958517,M
0.005255609,PoseBad
