Probability,Class
0.0024286183,A
0.009021902,B
0.0037543338,C
0.0033756748,D
0.0027799036,E
0.14379147,G
0.0064627235,H
0.009561338,I
0.0038470689,J
0.003884198,K
0.001306784,L
0.019832365,M
0.78995365,PoseBad
