Probability,Class
0.0011505709,A
0.0005611591,B
9.332481e-05,C
0.00018279761,D
0.000120075085,E
0.0005035444,G
0.00012610262,H
0.00012650639,I
0.00017109507,J
0.00020309615,K
5.9645565e-05,L
1.8149749e-05,M
0.9966839,PoseBad
