Probability,Class
0.0005708952,A
3.0162575e-05,B
3.7719223e-05,C
6.954399e-05,D
1.784614e-05,E
0.00020385315,G
0.00010164386,H
9.787126e-06,I
2.2972883e-05,J
2.1756885e-05,K
3.5184145e-05,L
3.5621873e-05,M
0.9988431,PoseBad
