Probability,Class
0.0044790274,A
0.001875424,B
0.00049097557,C
0.005824402,D
0.0018223271,E
0.0018814835,G
0.0011704277,H
0.0048466194,I
0.0019498134,J
0.0077452525,K
0.0009005924,L
0.0017126846,M
0.9653009,PoseBad
