Probability,Class
0.00015662116,A
0.00059184805,B
0.0008840896,C
0.00033524763,D
0.002987276,E
0.00020874327,G
0.0003782088,H
0.0033324014,I
0.0011740036,J
0.00033204572,K
0.000930682,L
0.00047321615,M
0.9882157,PoseBad
