Probability,Class
0.007193126,A
0.06075203,B
0.025334151,C
0.0492884,D
0.0028513465,E
0.010814021,G
0.22726838,H
0.0029848532,I
0.0028207153,J
0.008044814,K
0.0026942792,L
0.0018614654,M
0.59809244,PoseBad
