Probability,Class
0.0021421472,A
0.003769681,B
0.0001556256,C
0.007905291,D
0.0010938868,E
0.020806655,G
0.0004649697,H
0.0010911888,I
0.0016850345,J
0.0068362905,K
0.0007350697,L
0.0008900245,M
0.95242417,PoseBad
