Probability,Class
0.016420772,A
0.16542697,B
0.004180912,C
0.00922869,D
0.022791542,E
0.029839095,G
0.01235794,H
0.0070266104,I
0.003311835,J
0.0061922604,K
0.009882001,L
0.007295775,M
0.70604557,PoseBad
