Probability,Class
0.0006810164,A
0.0017835195,B
0.0001400681,C
0.0011115762,D
0.00013125883,E
0.0010371903,G
7.862393e-05,H
2.8495151e-05,I
5.3224987e-05,J
0.00033688892,K
4.6711568e-05,L
0.0002601546,M
0.9943112,PoseBad
