Probability,Class
0.0008956308,A
0.0014574442,B
0.0005334214,C
0.0008565932,D
0.0003692461,E
0.006722766,G
0.048180338,H
0.0024826243,I
0.0021164927,J
0.003959682,K
0.0002115173,L
0.010632833,M
0.92158127,PoseBad
