Probability,Class
0.004448618,A
0.0068148742,B
0.003654822,C
0.0592452,D
0.6650222,E
0.0138918,G
0.027184905,H
0.025149126,I
0.011826759,J
0.023387548,K
0.041251194,L
0.0009657296,M
0.11715717,PoseBad
