Probability,Class
0.030161945,A
0.007040209,B
0.027655458,C
0.05141367,D
0.014588907,E
0.0101265265,G
0.01889603,H
0.041078042,I
0.1923918,J
0.022972956,K
0.0036839524,L
0.014740047,M
0.56525046,PoseBad
