Probability,Class
0.00013701513,A
0.0003754186,B
3.177537e-05,C
6.033575e-05,D
2.0725469e-05,E
0.00038372795,G
0.00015998662,H
9.2241055e-05,I
5.6236695e-05,J
2.9036175e-05,K
6.3728985e-06,L
0.0004079836,M
0.99823916,PoseBad
