Probability,Class
0.0018366685,A
0.0012775136,B
0.0014336812,C
0.0015285105,D
0.0030172577,E
0.0013431652,G
0.0021486,H
0.0013926534,I
0.0019464818,J
0.00010074319,K
0.0011000339,L
0.0003196057,M
0.98255515,PoseBad
