Probability,Class
0.0008393793,A
0.0039881105,B
0.018834652,C
0.010879116,D
0.03786684,E
0.014325902,G
0.012798176,H
0.14176166,I
0.016353907,J
0.22773562,K
0.06028347,L
0.017201798,M
0.43713135,PoseBad
