Probability,Class
0.016698966,A
0.00034118866,B
0.00016512052,C
0.00012131332,D
6.455233e-05,E
0.00014776994,G
7.156496e-05,H
4.6820034e-05,I
0.00030810884,J
0.000105092004,K
0.00021603433,L
6.066884e-05,M
0.9816527,PoseBad
