Probability,Class
0.0073258863,A
0.019575046,B
2.9684099e-05,C
0.00010084238,D
0.00015880157,E
0.0003583775,G
9.999923e-05,H
0.0014192556,I
0.0005501306,J
0.00047466622,K
0.00037811513,L
0.00014897385,M
0.9693803,PoseBad
