Probability,Class
0.002758326,A
0.15805548,B
0.0074354545,C
0.016264016,D
0.0035708484,E
0.01564849,G
0.014878506,H
0.0038979584,I
0.009652055,J
0.0057921438,K
0.0019822028,L
0.0030984299,M
0.7569662,PoseBad
