Probability,Class
0.06513959,A
0.02266327,B
0.058399223,C
0.01634604,D
0.3199943,E
0.07971166,G
0.15881395,H
0.12634028,I
0.011267478,J
0.024581162,K
0.05273263,L
0.011830136,M
0.052180324,PoseBad
