Probability,Class
1.6817833e-06,A
5.5283064e-05,B
4.407203e-06,C
1.05906365e-05,D
4.562173e-07,E
3.259712e-06,G
2.5785314e-06,H
3.341922e-06,I
2.695944e-07,J
5.9062216e-07,K
6.896113e-06,L
0.99990976,M
8.991555e-07,PoseBad
