Probability,Class
0.0016033571,A
0.0020164049,B
0.030166741,C
0.016100354,D
0.030140178,E
0.13859434,G
0.01238427,H
0.00513846,I
1.0225135e-05,J
0.32237637,K
0.011574907,L
0.0025484352,M
0.42734587,PoseBad
