Probability,Class
0.017005261,A
0.008496518,B
0.005150316,C
0.026433684,D
0.020973917,E
0.12234578,G
0.03144418,H
0.021411171,I
0.010889582,J
0.1303141,K
0.00064809946,L
0.011125293,M
0.59376216,PoseBad
