Probability,Class
0.092659734,A
0.00860525,B
0.12993337,C
0.06731858,D
0.16112228,E
0.05987538,G
0.055213954,H
0.049021263,I
0.09393167,J
0.034929704,K
0.027891103,L
0.14423124,M
0.07526652,PoseBad
