Probability,Class
0.00028467507,A
0.008295456,B
0.0028196345,C
0.015634082,D
0.0037584943,E
0.018491102,G
0.015121507,H
0.048243962,I
0.005538384,J
0.0030861753,K
0.7774428,L
0.051857054,M
0.04942672,PoseBad
