Probability,Class
0.19747622,A
0.018165259,B
0.008411006,C
0.0080759525,D
0.022052765,E
0.093479574,G
0.16057914,H
0.08547601,I
0.021903822,J
0.005079594,K
0.014830748,L
0.015933262,M
0.34853658,PoseBad
