Probability,Class
0.01571661,A
0.52005434,B
0.00071658887,C
0.00077043456,D
0.0003628292,E
0.003592941,G
0.0015501644,H
0.0011516692,I
0.0010727169,J
0.0006737754,K
0.00021995897,L
0.001988281,M
0.45212975,PoseBad
