Probability,Class
0.011864209,A
0.0029866209,B
0.00042136025,C
0.0009983813,D
0.00077724503,E
0.0018340244,G
0.001295002,H
0.0004460562,I
0.00042891034,J
0.001335213,K
0.00021993459,L
0.00013322773,M
0.97725976,PoseBad
