Probability,Class
0.012151017,A
0.037963875,B
0.00024413779,C
0.0006999726,D
0.00045273648,E
0.002863038,G
0.0020325636,H
0.0003167209,I
0.0014307254,J
0.0021560364,K
4.864944e-05,L
0.0001828124,M
0.93945765,PoseBad
