Probability,Class
0.0027668767,A
0.015131731,B
0.0025221342,C
0.0008984049,D
0.0029340493,E
0.01030781,G
0.047385614,H
0.0022102983,I
0.0033295047,J
0.008393995,K
0.00070703606,L
0.013399279,M
0.8900132,PoseBad
