Probability,Class
0.00076040346,A
0.0015423663,B
0.0018133913,C
0.0056182165,D
0.006050515,E
0.0020312448,G
0.00077738875,H
0.96434915,I
0.0015921885,J
0.007005907,K
0.0029547082,L
0.0008935589,M
0.00461106,PoseBad
