Probability,Class
0.00013856965,A
0.00015646197,B
0.0004321799,C
0.00050020515,D
0.00019738643,E
0.001006966,G
0.9930999,H
0.00025388948,I
0.0012483752,J
0.00044977694,K
0.0006066843,L
0.0006688006,M
0.0012407772,PoseBad
