Probability,Class
0.0011515373,A
0.0048173843,B
0.0005011784,C
0.0021201342,D
0.0053399843,E
0.0016271633,G
0.0010878197,H
0.006898689,I
0.00032947463,J
0.0027435175,K
0.96145254,L
0.0040529515,M
0.007877555,PoseBad
