Probability,Class
0.020041024,A
0.014892593,B
0.00096944737,C
0.002402927,D
0.0030670865,E
0.0068821055,G
0.021944124,H
0.00038772862,I
0.002667,J
0.0046217977,K
0.0009867214,L
0.00034457011,M
0.92079276,PoseBad
