Probability,Class
2.3636916e-05,A
4.5494894e-06,B
1.4607947e-05,C
1.17476475e-05,D
6.4232286e-06,E
4.3267803e-05,G
3.8647304e-06,H
4.3611585e-06,I
4.8700053e-06,J
2.4952611e-05,K
2.1071835e-06,L
3.757815e-06,M
0.9998518,PoseBad
