Probability,Class
0.04760609,A
0.0020216755,B
0.08007867,C
0.11640432,D
0.014053712,E
0.0061032493,G
0.12058751,H
0.09366408,I
0.41147816,J
0.030274596,K
0.032547,L
0.0037207399,M
0.04146025,PoseBad
