Probability,Class
0.0060117557,A
0.00029393606,B
0.002513979,C
0.0029299057,D
0.09155106,E
0.025758004,G
0.007054261,H
0.0064750295,I
0.026550818,J
0.011714951,K
0.0033128827,L
0.00065881707,M
0.8151747,PoseBad
