Probability,Class
0.010408054,A
0.00339313,B
0.02635204,C
0.0041683265,D
0.7625687,E
0.03734923,G
0.0052157105,H
0.0035509304,I
0.004529904,J
0.0060387286,K
0.10923557,L
0.0024031976,M
0.024786517,PoseBad
