Probability,Class
0.0019816838,A
0.038379032,B
0.001786957,C
0.0015259326,D
0.020207753,E
0.005273424,G
0.022678996,H
0.016680975,I
0.09436191,J
0.013290433,K
0.0068665366,L
0.0015924961,M
0.7753739,PoseBad
