Probability,Class
0.003098732,A
0.001082652,B
3.573254e-05,C
5.9082973e-05,D
6.242679e-05,E
8.8022294e-05,G
4.8067523e-05,H
4.0006795e-05,I
0.00023952899,J
1.697324e-05,K
3.7054404e-05,L
0.00013682342,M
0.99505484,PoseBad
