Probability,Class
0.00090903166,A
0.0005464868,B
0.00010697224,C
0.00017062647,D
0.00017083783,E
3.806422e-05,G
0.00047082402,H
5.7548095e-05,I
0.01958315,J
0.00017955615,K
0.00017792331,L
0.00027376274,M
0.9773152,PoseBad
