Probability,Class
0.009226088,A
0.003013708,B
0.0065801833,C
0.0016224356,D
0.27202472,E
0.02100372,G
0.0031379005,H
0.009872619,I
0.024023617,J
0.014498417,K
0.007190461,L
0.0016899388,M
0.62611616,PoseBad
