Probability,Class
0.004437901,A
0.012813824,B
0.015512726,C
0.009915819,D
0.056494195,E
0.15966561,G
0.14107782,H
0.013365306,I
0.19548105,J
0.08414192,K
0.020816118,L
0.004656881,M
0.28162086,PoseBad
