Probability,Class
5.022068e-05,A
0.0020191635,B
8.851565e-05,C
3.819706e-05,D
4.5200617e-05,E
0.00031420062,G
4.8759783e-05,H
4.683011e-05,I
3.256787e-05,J
0.00015924781,K
0.0006001996,L
0.00035056227,M
0.9962063,PoseBad
