Probability,Class
0.010385153,A
0.008901345,B
0.0002758924,C
0.0010874685,D
0.0013041728,E
0.0016402043,G
0.00056291337,H
0.00012709746,I
0.0035343305,J
0.0010436293,K
0.0010442585,L
0.000865987,M
0.96922755,PoseBad
