Probability,Class
0.0010484711,A
0.0005535909,B
0.0008264121,C
0.0051983283,D
0.0024203747,E
0.000210819,G
0.0017363401,H
0.0018342503,I
0.0006484424,J
0.00036775484,K
0.00446505,L
0.00013448199,M
0.9805557,PoseBad
