Probability,Class
8.368047e-05,A
0.00019523613,B
0.0004497417,C
0.0005865181,D
0.0005367269,E
0.0005830212,G
0.00036208736,H
2.7155906e-05,I
3.2741018e-06,J
0.0029244102,K
3.940403e-05,L
3.1029853e-05,M
0.9941777,PoseBad
